Datetime,Open,High,Low,Close,Volume,min,max,Trend,Action
2024-12-16 09:54:00-05:00,25.309999465942383,25.309999465942383,25.195600509643555,25.20170021057129,54300,25.20170021057129,25.326000213623047,UpTrend,Countermove
2024-12-16 09:55:00-05:00,25.21999931335449,25.31999969482422,25.21500015258789,25.299999237060547,8739,25.207360076904298,25.35400009155273,UpTrend,
2024-12-16 09:56:00-05:00,25.280000686645508,25.350000381469727,25.229999542236328,25.315000534057617,28533,25.213019943237303,25.381999969482425,UpTrend,
2024-12-16 09:57:00-05:00,25.36000061035156,25.5,25.279199600219727,25.40999984741211,35069,25.21867980957031,25.40999984741211,DownTrend,Reversal
2024-12-16 09:58:00-05:00,25.414600372314453,25.43000030517578,25.32999992370605,25.39999961853028,10041,25.22433967590332,25.44285692487444,DownTrend,
2024-12-16 09:59:00-05:00,25.373300552368164,25.375,25.170000076293945,25.229999542236328,15038,25.229999542236328,25.475714002336776,DownTrend,
2024-12-16 10:00:00-05:00,25.24300003051757,25.270000457763672,25.23080062866211,25.2450008392334,7599,25.21499960763114,25.508571079799108,DownTrend,Countermove
2024-12-16 10:01:00-05:00,25.2450008392334,25.450000762939453,25.2450008392334,25.450000762939453,4892,25.19999967302595,25.541428157261443,DownTrend,Countermove
2024-12-16 10:02:00-05:00,25.40999984741211,25.489999771118164,25.39999961853028,25.48139953613281,9690,25.18499973842076,25.57428523472377,DownTrend,Countermove
2024-12-16 10:03:00-05:00,25.5,25.559999465942383,25.5,25.559999465942383,23426,25.169999803815568,25.60714231218611,DownTrend,Countermove
2024-12-16 10:04:00-05:00,25.569700241088867,25.68000030517578,25.523700714111328,25.63999938964844,25474,25.15499986921038,25.63999938964844,DownTrend,Countermove
2024-12-16 10:05:00-05:00,25.64999961853028,25.68409919738769,25.549999237060547,25.57999992370605,9145,25.13999993460519,25.625332768758145,DownTrend,
2024-12-16 10:06:00-05:00,25.6299991607666,25.670000076293945,25.45630073547364,25.51000022888184,12155,25.125,25.610666147867843,DownTrend,
2024-12-16 10:07:00-05:00,25.47620010375977,25.49480056762696,25.32999992370605,25.32999992370605,6968,25.11000006539481,25.595999526977543,DownTrend,
2024-12-16 10:08:00-05:00,25.364999771118164,25.364999771118164,25.209699630737305,25.295000076293945,11622,25.09500013078962,25.58133290608724,DownTrend,
2024-12-16 10:09:00-05:00,25.295299530029297,25.295299530029297,25.15069961547852,25.181400299072266,12045,25.080000196184432,25.56666628519694,DownTrend,
2024-12-16 10:10:00-05:00,25.190000534057617,25.290000915527344,25.1200008392334,25.290000915527344,28543,25.06500026157924,25.55199966430664,DownTrend,Countermove
2024-12-16 10:11:00-05:00,25.229999542236328,25.239999771118164,25.145000457763672,25.18110084533692,3183,25.05000032697405,25.537333043416343,DownTrend,
2024-12-16 10:12:00-05:00,25.106300354003903,25.124799728393555,25.02429962158203,25.02429962158203,4578,25.03500039236886,25.522666422526044,DownTrend,
2024-12-16 10:13:00-05:00,25.059999465942383,25.11000061035156,24.8700008392334,25.020000457763672,21970,25.020000457763672,25.507999801635744,UpTrend,Reversal
2024-12-16 10:14:00-05:00,25.049999237060547,25.100000381469727,25.0,25.100000381469727,4356,25.05625033378601,25.493333180745445,UpTrend,
2024-12-16 10:15:00-05:00,25.09000015258789,25.1299991607666,25.049999237060547,25.100000381469727,8183,25.09250020980835,25.478666559855142,UpTrend,
2024-12-16 10:16:00-05:00,25.1299991607666,25.13999938964844,25.104700088500977,25.13999938964844,2576,25.12875008583069,25.463999938964843,UpTrend,
2024-12-16 10:17:00-05:00,25.200000762939453,25.32999992370605,25.200000762939453,25.250099182128903,15591,25.164999961853027,25.449333318074544,UpTrend,
2024-12-16 10:18:00-05:00,25.293399810791016,25.315000534057617,25.25429916381836,25.303699493408203,8158,25.20124983787537,25.434666697184245,UpTrend,
2024-12-16 10:19:00-05:00,25.32999992370605,25.420000076293945,25.32999992370605,25.420000076293945,23209,25.237499713897705,25.420000076293945,UpTrend,
2024-12-16 10:20:00-05:00,25.39999961853028,25.420000076293945,25.334999084472656,25.334999084472656,6578,25.273749589920044,25.41416676839193,UpTrend,Countermove
2024-12-16 10:21:00-05:00,25.315000534057617,25.32999992370605,25.28499984741211,25.309999465942383,6440,25.309999465942383,25.40833346048991,UpTrend,Countermove
2024-12-16 10:22:00-05:00,25.325000762939453,25.334999084472656,25.270000457763672,25.334999084472656,6943,25.294999504089358,25.40250015258789,UpTrend,
2024-12-16 10:23:00-05:00,25.3125,25.420000076293945,25.30030059814453,25.3700008392334,18357,25.27999954223633,25.396666844685875,UpTrend,
2024-12-16 10:24:00-05:00,25.3700008392334,25.4109001159668,25.31999969482422,25.375,4161,25.2649995803833,25.39083353678386,UpTrend,
2024-12-16 10:25:00-05:00,25.38170051574707,25.420000076293945,25.35009956359864,25.38500022888184,1882,25.249999618530275,25.38500022888184,UpTrend,
2024-12-16 10:26:00-05:00,25.375,25.459999084472656,25.375,25.3799991607666,8572,25.23499965667725,25.408750216166183,UpTrend,Countermove
2024-12-16 10:27:00-05:00,25.3799991607666,25.3799991607666,25.32999992370605,25.32999992370605,1381,25.219999694824217,25.432500203450523,UpTrend,Countermove
2024-12-16 10:28:00-05:00,25.32999992370605,25.32999992370605,25.299999237060547,25.324499130249023,2028,25.204999732971192,25.456250190734867,UpTrend,Countermove
2024-12-16 10:29:00-05:00,25.34000015258789,25.3799991607666,25.243099212646484,25.243099212646484,5745,25.189999771118163,25.480000178019207,UpTrend,Countermove
2024-12-16 10:30:00-05:00,25.26000022888184,25.270000457763672,25.21999931335449,25.21999931335449,5147,25.174999809265135,25.50375016530355,UpTrend,Countermove
2024-12-16 10:31:00-05:00,25.190000534057617,25.21999931335449,25.130300521850582,25.15999984741211,6407,25.15999984741211,25.52750015258789,UpTrend,Countermove
2024-12-16 10:32:00-05:00,25.13999938964844,25.21999931335449,25.13640022277832,25.21999931335449,4321,25.227999877929687,25.551250139872234,UpTrend,
2024-12-16 10:33:00-05:00,25.330400466918945,25.43880081176757,25.330400466918945,25.43880081176757,3613,25.295999908447264,25.575000127156574,UpTrend,
2024-12-16 10:34:00-05:00,25.45949935913086,25.520000457763672,25.43000030517578,25.520000457763672,10192,25.363999938964845,25.59875011444092,UpTrend,
2024-12-16 10:35:00-05:00,25.51919937133789,25.559999465942383,25.510099411010746,25.52199935913086,9349,25.431999969482423,25.62250010172526,UpTrend,
2024-12-16 10:36:00-05:00,25.530000686645508,25.549999237060547,25.479999542236328,25.5,10943,25.5,25.6462500890096,UpTrend,Countermove
2024-12-16 10:37:00-05:00,25.50480079650879,25.68000030517578,25.50480079650879,25.670000076293945,11450,25.522500038146973,25.670000076293945,UpTrend,
2024-12-16 10:38:00-05:00,25.700000762939453,25.71999931335449,25.6299991607666,25.6299991607666,10384,25.545000076293945,25.727499961853027,UpTrend,Countermove
2024-12-16 10:39:00-05:00,25.6200008392334,25.670000076293945,25.591100692749023,25.625,7684,25.56750011444092,25.784999847412116,UpTrend,Countermove
2024-12-16 10:40:00-05:00,25.6200008392334,25.63719940185547,25.59000015258789,25.59000015258789,4397,25.59000015258789,25.8424997329712,UpTrend,Countermove
2024-12-16 10:41:00-05:00,25.600000381469727,25.979999542236328,25.600000381469727,25.89999961853028,57998,25.653833389282227,25.89999961853028,DownTrend,Reversal
2024-12-16 10:42:00-05:00,25.89999961853028,25.979999542236328,25.8218994140625,25.84000015258789,17093,25.71766662597656,25.88689994812012,DownTrend,
2024-12-16 10:43:00-05:00,25.81999969482422,25.88999938964844,25.75079917907715,25.7814998626709,8416,25.7814998626709,25.873800277709964,DownTrend,
2024-12-16 10:44:00-05:00,25.815000534057617,25.86260032653809,25.71999931335449,25.860700607299805,7108,25.757199923197422,25.860700607299805,DownTrend,Countermove
2024-12-16 10:45:00-05:00,25.8799991607666,25.89999961853028,25.780000686645508,25.850000381469727,7961,25.73289998372396,25.830560302734376,DownTrend,
2024-12-16 10:46:00-05:00,25.86240005493164,25.89999961853028,25.799999237060547,25.850000381469727,15100,25.70860004425049,25.800419998168945,DownTrend,
2024-12-16 10:47:00-05:00,25.815000534057617,25.815000534057617,25.65999984741211,25.709999084472656,8092,25.684300104777016,25.77027969360352,DownTrend,
2024-12-16 10:48:00-05:00,25.719900131225582,25.75,25.670000076293945,25.69499969482422,11637,25.660000165303543,25.740139389038085,DownTrend,
2024-12-16 10:49:00-05:00,25.73189926147461,25.73189926147461,25.63990020751953,25.709999084472656,5024,25.635700225830075,25.709999084472656,DownTrend,Countermove
2024-12-16 10:50:00-05:00,25.64999961853028,25.69359970092773,25.61000061035156,25.64249992370605,3206,25.61140028635661,25.689999171665736,DownTrend,
2024-12-16 10:51:00-05:00,25.61370086669922,25.68989944458008,25.61370086669922,25.68320083618164,3721,25.587100346883133,25.669999258858816,DownTrend,Countermove
2024-12-16 10:52:00-05:00,25.65999984741211,25.661300659179688,25.5,25.53499984741211,9714,25.56280040740966,25.649999346051896,DownTrend,
2024-12-16 10:53:00-05:00,25.55419921875,25.55419921875,25.450000762939453,25.50309944152832,3353,25.538500467936192,25.62999943324498,DownTrend,
2024-12-16 10:54:00-05:00,25.5,25.549999237060547,25.460100173950195,25.549999237060547,2961,25.514200528462723,25.60999952043806,DownTrend,Countermove
2024-12-16 10:55:00-05:00,25.540000915527344,25.540000915527344,25.440000534057617,25.48990058898925,7520,25.48990058898925,25.58999960763114,DownTrend,
2024-12-16 10:56:00-05:00,25.45870018005371,25.56999969482422,25.450000762939453,25.56999969482422,7586,25.464200428553983,25.56999969482422,DownTrend,Countermove
2024-12-16 10:57:00-05:00,25.559999465942383,25.56999969482422,25.54789924621582,25.54789924621582,1178,25.43850026811872,25.560379791259766,DownTrend,
2024-12-16 10:58:00-05:00,25.545000076293945,25.56529998779297,25.39999961853028,25.494199752807617,19761,25.41280010768345,25.550759887695317,DownTrend,
2024-12-16 10:59:00-05:00,25.480100631713867,25.51499938964844,25.479999542236328,25.488300323486328,2468,25.387099947248185,25.541139984130854,DownTrend,
2024-12-16 11:00:00-05:00,25.489999771118164,25.489999771118164,25.3700008392334,25.40999984741211,6862,25.36139978681292,25.53152008056641,DownTrend,
2024-12-16 11:01:00-05:00,25.40999984741211,25.450000762939453,25.36000061035156,25.3700008392334,5503,25.33569962637765,25.521900177001957,DownTrend,
2024-12-16 11:02:00-05:00,25.3700008392334,25.3700008392334,25.30909919738769,25.309999465942383,4197,25.309999465942383,25.5122802734375,DownTrend,
2024-12-16 11:03:00-05:00,25.31999969482422,25.39999961853028,25.31999969482422,25.350000381469727,3960,25.30272674560547,25.50266036987305,DownTrend,Countermove
2024-12-16 11:04:00-05:00,25.38999938964844,25.450000762939453,25.3799991607666,25.43000030517578,2566,25.295454025268555,25.493040466308592,DownTrend,Countermove
2024-12-16 11:05:00-05:00,25.42609977722168,25.450000762939453,25.42609977722168,25.438100814819336,3267,25.28818130493164,25.48342056274414,DownTrend,Countermove
2024-12-16 11:06:00-05:00,25.489999771118164,25.489999771118164,25.46500015258789,25.473800659179688,2082,25.280908584594727,25.473800659179688,DownTrend,Countermove
2024-12-16 11:07:00-05:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,609,25.27363586425781,25.45426297187805,DownTrend,
2024-12-16 11:08:00-05:00,25.39999961853028,25.39999961853028,25.350000381469727,25.3700008392334,5736,25.2663631439209,25.434725284576416,DownTrend,
2024-12-16 11:09:00-05:00,25.36000061035156,25.38999938964844,25.32010078430176,25.38999938964844,13211,25.259090423583984,25.41518759727478,DownTrend,Countermove
2024-12-16 11:10:00-05:00,25.3799991607666,25.3799991607666,25.309999465942383,25.315000534057617,4601,25.25181770324707,25.395649909973145,DownTrend,
2024-12-16 11:11:00-05:00,25.280000686645508,25.280000686645508,25.229999542236328,25.26420021057129,5730,25.24454498291016,25.37611222267151,DownTrend,
2024-12-16 11:12:00-05:00,25.2450008392334,25.25,25.209999084472656,25.25,2451,25.23727226257324,25.356574535369877,DownTrend,
2024-12-16 11:13:00-05:00,25.22509956359864,25.23500061035156,25.22010040283203,25.229999542236328,1410,25.229999542236328,25.33703684806824,UpTrend,Reversal
2024-12-16 11:14:00-05:00,25.21999931335449,25.3174991607666,25.13999938964844,25.3174991607666,14216,25.2649995803833,25.3174991607666,UpTrend,
2024-12-16 11:15:00-05:00,25.28380012512207,25.301300048828125,25.28380012512207,25.301300048828125,2312,25.299999618530272,25.403181076049805,UpTrend,Countermove
2024-12-16 11:16:00-05:00,25.299999237060547,25.31279945373535,25.270000457763672,25.31279945373535,2796,25.334999656677248,25.488862991333008,UpTrend,
2024-12-16 11:17:00-05:00,25.28499984741211,25.39999961853028,25.28499984741211,25.364999771118164,5071,25.36999969482422,25.57454490661621,UpTrend,
2024-12-16 11:18:00-05:00,25.3700008392334,25.5,25.364999771118164,25.5,3490,25.40499973297119,25.66022682189941,UpTrend,
2024-12-16 11:19:00-05:00,25.45499992370605,25.459999084472656,25.45499992370605,25.459999084472656,700,25.439999771118163,25.745908737182617,UpTrend,Countermove
2024-12-16 11:21:00-05:00,25.540000915527344,25.540000915527344,25.47590065002441,25.51000022888184,12368,25.47499980926513,25.831590652465824,UpTrend,
2024-12-16 11:22:00-05:00,25.559999465942383,25.700000762939453,25.559999465942383,25.63999938964844,4983,25.50999984741211,25.917272567749027,UpTrend,
2024-12-16 11:23:00-05:00,25.68000030517578,25.690000534057617,25.65999984741211,25.690000534057617,5005,25.544999885559083,26.00295448303223,UpTrend,
2024-12-16 11:24:00-05:00,25.739999771118164,25.940000534057617,25.739999771118164,25.940000534057617,19828,25.57999992370605,26.088636398315437,UpTrend,
2024-12-16 11:25:00-05:00,25.940000534057617,26.14999961853028,25.93000030517578,26.075000762939453,86071,25.614999961853027,26.17431831359864,UpTrend,
2024-12-16 11:26:00-05:00,26.09910011291504,26.26000022888184,26.0,26.26000022888184,59323,25.65,26.26000022888184,UpTrend,
2024-12-16 11:27:00-05:00,26.239999771118164,26.239999771118164,26.151599884033203,26.151599884033203,24188,25.68500003814697,26.299999872843426,UpTrend,Countermove
2024-12-16 11:28:00-05:00,26.15999984741211,26.290000915527344,26.05039978027344,26.26000022888184,20463,25.720000076293942,26.339999516805012,UpTrend,
2024-12-16 11:29:00-05:00,26.290000915527344,26.3799991607666,26.25539970397949,26.3799991607666,25082,25.75500011444092,26.3799991607666,DownTrend,Reversal
2024-12-16 11:30:00-05:00,26.36910057067871,26.38940048217773,26.122499465942383,26.23500061035156,25095,25.79000015258789,26.317232767740887,DownTrend,
2024-12-16 11:31:00-05:00,26.15999984741211,26.231800079345703,26.01000022888184,26.01000022888184,8518,25.825000190734865,26.254466374715168,DownTrend,
2024-12-16 11:32:00-05:00,26.082500457763672,26.1387996673584,26.040000915527344,26.085399627685547,7215,25.86000022888184,26.191699981689453,DownTrend,Countermove
2024-12-16 11:33:00-05:00,26.03070068359375,26.055099487304688,25.96339988708496,25.989999771118164,10374,25.89500026702881,26.128933588663735,DownTrend,
2024-12-16 11:34:00-05:00,26.03499984741211,26.05500030517578,25.93000030517578,25.93000030517578,6374,25.93000030517578,26.06616719563802,DownTrend,
2024-12-16 11:35:00-05:00,25.96050071716309,26.069900512695312,25.940000534057617,26.003400802612305,11932,25.93000030517578,26.003400802612305,DownTrend,Countermove
2024-12-16 11:36:00-05:00,25.96999931335449,26.0,25.93000030517578,25.934600830078125,3743,25.93000030517578,26.002975702285767,DownTrend,
2024-12-16 11:37:00-05:00,25.96500015258789,25.96500015258789,25.93000030517578,25.93000030517578,6785,25.93000030517578,26.00255060195923,DownTrend,
2024-12-16 11:38:00-05:00,26.0,26.0,25.90999984741211,25.94499969482422,6954,25.93000030517578,26.00212550163269,DownTrend,Countermove
2024-12-16 11:39:00-05:00,25.959999084472656,25.959999084472656,25.89999961853028,25.93000030517578,9039,25.93000030517578,26.001700401306152,DownTrend,
2024-12-16 11:40:00-05:00,25.940000534057617,25.950000762939453,25.940000534057617,25.950000762939453,1565,25.92400016784668,26.00127530097961,DownTrend,Countermove
2024-12-16 11:41:00-05:00,25.950000762939453,25.95800018310547,25.950000762939453,25.95800018310547,801,25.918000030517582,26.00085020065308,DownTrend,Countermove
2024-12-16 11:42:00-05:00,25.950000762939453,25.979999542236328,25.92709922790528,25.979999542236328,4125,25.91199989318848,26.000425100326535,DownTrend,Countermove
2024-12-16 11:43:00-05:00,25.96999931335449,26.020000457763672,25.940000534057617,26.0,19757,25.90599975585938,26.0,DownTrend,Countermove
2024-12-16 11:44:00-05:00,25.940000534057617,25.940000534057617,25.88999938964844,25.89999961853028,3707,25.89999961853028,26.012499809265137,DownTrend,
2024-12-16 11:45:00-05:00,25.89999961853028,25.93149948120117,25.88999938964844,25.915000915527344,3817,25.89999961853028,26.024999618530277,DownTrend,Countermove
2024-12-16 11:46:00-05:00,25.93000030517578,25.99860000610352,25.93000030517578,25.96389961242676,2534,25.89999961853028,26.03749942779541,DownTrend,Countermove
2024-12-16 11:47:00-05:00,26.0,26.049999237060547,26.0,26.049999237060547,7775,25.89999961853028,26.049999237060547,DownTrend,Countermove
2024-12-16 11:48:00-05:00,26.03499984741211,26.03899955749512,25.989999771118164,26.025400161743164,5197,25.89999961853028,26.06916602452596,DownTrend,
2024-12-16 11:49:00-05:00,26.040000915527344,26.040000915527344,25.89999961853028,25.89999961853028,6005,25.89999961853028,26.08833281199137,DownTrend,
2024-12-16 11:50:00-05:00,25.97010040283203,26.020000457763672,25.97010040283203,26.01000022888184,6546,25.90999984741212,26.107499599456787,DownTrend,Countermove
2024-12-16 11:51:00-05:00,26.0,26.030000686645508,25.975000381469727,25.975000381469727,3600,25.92000007629395,26.1266663869222,DownTrend,
2024-12-16 11:52:00-05:00,25.979999542236328,26.0,25.975000381469727,25.975000381469727,1381,25.930000305175785,26.14583317438761,DownTrend,
2024-12-16 11:53:00-05:00,26.00950050354004,26.03199958801269,25.940000534057617,25.97369956970215,6848,25.940000534057617,26.164999961853027,DownTrend,
2024-12-16 11:54:00-05:00,25.92779922485352,25.950000762939453,25.89999961853028,25.950000762939453,2715,25.950000762939453,26.18416674931844,DownTrend,
2024-12-16 11:55:00-05:00,25.959999084472656,25.989999771118164,25.950000762939453,25.977100372314453,3124,25.942872183663503,26.203333536783852,DownTrend,Countermove
2024-12-16 11:56:00-05:00,25.98480033874512,26.059999465942383,25.959999084472656,26.059999465942383,16192,25.935743604387557,26.222500324249268,DownTrend,Countermove
2024-12-16 11:57:00-05:00,26.049999237060547,26.12989997863769,26.04319953918457,26.125,10986,25.928615025111604,26.24166711171468,DownTrend,Countermove
2024-12-16 11:58:00-05:00,26.1299991607666,26.209999084472656,26.07999992370605,26.209999084472656,9694,25.921486445835654,26.260833899180096,DownTrend,Countermove
2024-12-16 11:59:00-05:00,26.239999771118164,26.29590034484864,26.21999931335449,26.280000686645508,20821,25.91435786655971,26.280000686645508,DownTrend,Countermove
2024-12-16 12:00:00-05:00,26.239999771118164,26.25320053100586,26.0,26.045000076293945,8956,25.90722928728376,26.240000534057614,DownTrend,
2024-12-16 12:01:00-05:00,26.059999465942383,26.07999992370605,25.89999961853028,25.90010070800781,9739,25.90010070800781,26.200000381469724,DownTrend,
2024-12-16 12:02:00-05:00,25.93000030517578,25.979999542236328,25.920000076293945,25.94499969482422,5034,25.906080627441405,26.160000228881835,DownTrend,Countermove
2024-12-16 12:03:00-05:00,25.96999931335449,26.0,25.90999984741211,26.0,6439,25.912060546875,26.12000007629394,DownTrend,Countermove
2024-12-16 12:04:00-05:00,26.0,26.11000061035156,26.0,26.07999992370605,25179,25.918040466308597,26.07999992370605,DownTrend,Countermove
2024-12-16 12:05:00-05:00,26.06999969482422,26.06999969482422,25.98080062866211,25.98550033569336,4515,25.924020385742185,26.086874961853024,DownTrend,
2024-12-16 12:06:00-05:00,26.01499938964844,26.020000457763672,25.93000030517578,25.93000030517578,3536,25.93000030517578,26.09375,DownTrend,
2024-12-16 12:07:00-05:00,25.979999542236328,26.07999992370605,25.950000762939453,26.03499984741211,3817,25.903182116421785,26.100625038146973,DownTrend,Countermove
2024-12-16 12:08:00-05:00,26.01000022888184,26.06599998474121,26.01000022888184,26.06599998474121,1175,25.876363927667796,26.107500076293945,DownTrend,Countermove
2024-12-16 12:09:00-05:00,26.07999992370605,26.09000015258789,26.045000076293945,26.07999992370605,15020,25.8495457389138,26.11437511444092,DownTrend,Countermove
2024-12-16 12:10:00-05:00,26.07999992370605,26.15290069580078,26.049999237060547,26.114999771118164,27451,25.8227275501598,26.12125015258789,DownTrend,Countermove
2024-12-16 12:11:00-05:00,26.14550018310547,26.14999961853028,26.09000015258789,26.1200008392334,2851,25.79590936140581,26.128125190734867,DownTrend,Countermove
2024-12-16 12:12:00-05:00,26.104999542236328,26.13500022888184,26.104999542236328,26.13500022888184,5084,25.76909117265181,26.13500022888184,DownTrend,Countermove
2024-12-16 12:13:00-05:00,26.170000076293945,26.170000076293945,25.90999984741211,25.93000030517578,9362,25.74227298389782,26.099937677383423,DownTrend,
2024-12-16 12:14:00-05:00,25.950000762939453,26.0,25.809999465942383,25.809999465942383,16621,25.715454795143824,26.064875125885013,DownTrend,
2024-12-16 12:15:00-05:00,25.809999465942383,25.84000015258789,25.71999931335449,25.76000022888184,8778,25.688636606389828,26.0298125743866,DownTrend,
2024-12-16 12:16:00-05:00,25.795000076293945,25.795000076293945,25.77499961853028,25.790000915527344,2782,25.661818417635835,25.994750022888184,DownTrend,Countermove
2024-12-16 12:17:00-05:00,25.799999237060547,25.799999237060547,25.610599517822266,25.63500022888184,16312,25.63500022888184,25.95968747138977,DownTrend,
2024-12-16 12:18:00-05:00,25.600000381469727,25.718599319458008,25.600000381469727,25.718599319458008,3338,25.642857415335524,25.92462491989136,DownTrend,Countermove
2024-12-16 12:19:00-05:00,25.63999938964844,25.749000549316406,25.63999938964844,25.72100067138672,2294,25.650714601789204,25.889562368392944,DownTrend,Countermove
2024-12-16 12:20:00-05:00,25.780000686645508,25.91510009765625,25.72010040283203,25.85449981689453,3633,25.658571788242888,25.85449981689453,DownTrend,Countermove
2024-12-16 12:21:00-05:00,25.864999771118164,25.8799991607666,25.75,25.75,2912,25.66642897469657,25.870187282562256,DownTrend,
2024-12-16 12:22:00-05:00,25.805200576782227,25.805200576782227,25.729999542236328,25.73500061035156,1751,25.674286161150253,25.88587474822998,DownTrend,
2024-12-16 12:23:00-05:00,25.75,25.790000915527344,25.729999542236328,25.73500061035156,13455,25.682143347603933,25.901562213897705,DownTrend,
2024-12-16 12:24:00-05:00,25.7450008392334,25.7450008392334,25.690000534057617,25.690000534057617,2834,25.690000534057617,25.91724967956543,DownTrend,
2024-12-16 12:25:00-05:00,25.75309944152832,25.8700008392334,25.729999542236328,25.74239921569824,28684,25.71500047047933,25.932937145233154,DownTrend,Countermove
2024-12-16 12:26:00-05:00,25.875,25.908899307250977,25.84000015258789,25.908899307250977,2576,25.740000406901043,25.94862461090088,DownTrend,Countermove
2024-12-16 12:27:00-05:00,25.85009956359864,25.92350006103516,25.85009956359864,25.89999961853028,3511,25.765000343322757,25.964312076568604,DownTrend,
2024-12-16 12:28:00-05:00,25.915000915527344,25.979999542236328,25.915000915527344,25.979999542236328,2553,25.790000279744465,25.979999542236328,DownTrend,Countermove
2024-12-16 12:29:00-05:00,25.97480010986328,25.97480010986328,25.870800018310547,25.95989990234375,21152,25.81500021616618,25.989999771118164,DownTrend,
2024-12-16 12:30:00-05:00,25.91200065612793,25.950000762939453,25.84000015258789,25.84000015258789,5183,25.84000015258789,26.0,DownTrend,
2024-12-16 12:31:00-05:00,25.86669921875,25.88999938964844,25.86669921875,25.8799991607666,3799,25.821538631732647,26.01000022888184,DownTrend,Countermove
2024-12-16 12:32:00-05:00,25.89999961853028,25.979999542236328,25.89999961853028,25.979999542236328,9762,25.803077110877403,26.020000457763672,DownTrend,Countermove
2024-12-16 12:33:00-05:00,26.020000457763672,26.059999465942383,26.0,26.030000686645508,1672,25.78461559002216,26.030000686645508,DownTrend,Countermove
2024-12-16 12:34:00-05:00,26.0,26.0,25.92009925842285,25.92009925842285,2835,25.76615406916692,26.00957202911377,DownTrend,
